bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
6,0,1,160,75,19,238.0,15.16904761904762,0.22252747252747251,0.1548157724628313,1.4257641236389706,10.788812638222572,0.17368043029501923,0.1269772130897195,11.315574854770245,0.14674980087784792,0.10898890712379658,8.155001555484194,0.25025664799248903,0.2171469579854724,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,75,20,236.0,14.127380952380953,0.24804432855280312,0.18415906127770534,1.4561675366538467,11.009714225306103,0.16529741014471044,0.11434067328130017,11.009714225306103,0.16529741014471044,0.11434067328130017,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,75,21,243.0,11.114285714285717,0.19096232985121875,0.1350110794555239,1.4447789044219785,10.436462678752893,0.1338992011836016,0.09465878213344238,10.955115745080391,0.11549464865210093,0.07839839249102505,8.465581026708394,0.14290162982692572,0.13035434261151457,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,75,22,243.0,12.039285714285711,0.19112060778727447,0.13912630579297244,1.4276088682226833,10.40262769816306,0.14538801170381677,0.10629399272807001,10.40086814544784,0.15333964745377782,0.1147980316670582,10.40690089761432,0.11888534935251341,0.08571885874470056,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,75,23,231.0,12.625000000000002,0.2286879786879787,0.16666666666666666,1.4139696022304191,10.688474714672003,0.18156102402559457,0.12757963883485648,11.177237914605618,0.16361359909636491,0.11452791402202606,7.267132315136675,0.18400377494162487,0.1594533185933418,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,75,24,241.0,17.263095238095243,0.248404085541015,0.17938078518991382,1.5333642375898813,11.496608285412364,0.2147373240875538,0.15131483342829105,11.670822328528194,0.21716300266537966,0.15477121401875518,10.625538069833196,0.18177210414818776,0.14235897826250588,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,75,25,245.0,9.341666666666669,0.16789638932496076,0.11930926216640501,1.4330556704494917,10.097686661950704,0.19033545292625764,0.1415160748134796,10.639575431365024,0.18568288342835348,0.1394815951651599,8.781671079087351,0.1702619874682704,0.1383190519133778,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,75,26,238.0,12.585714285714289,0.21202327084680025,0.15126050420168066,1.5816231872566702,11.405270140063779,0.17634880099759792,0.12100199235902148,12.099173035275442,0.12190130113593879,0.08603639345846831,8.768439138259462,0.30863789823539123,0.2383001010600546,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,75,27,236.0,9.442857142857143,0.2097457627118644,0.15417209908735333,1.4929926634544082,10.685823588705139,0.14806839364043148,0.10591813327588089,10.552461131845877,0.1637554936969166,0.11655651767167427,11.192600924770323,0.06406360188928971,0.05064641709159634,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,75,28,239.0,14.284740259740264,0.22183778564531703,0.15778886385580948,1.4338139430013799,10.530960188500785,0.133091268371363,0.10229212290569854,10.969665710332084,0.11959995164192037,0.0948430477676257,9.214843623006894,0.15304791402126014,0.11610521180470454,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,75,29,241.0,13.56071428571429,0.22765719757421002,0.16278327481646981,1.4063261623128418,10.310065061189134,0.16194525548756622,0.11999069730102471,10.774402202370222,0.16364934634121128,0.12596909001113882,8.917053637645866,0.10898672492313301,0.08338823823478367,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,0,234.0,13.229761904761904,0.24276791584483892,0.17735042735042736,1.4059722535352417,10.564900366439502,0.1500502915705094,0.10943484579531183,10.846338884929558,0.1410968388623944,0.09906932160859747,7.469076663048893,0.04735940645490043,0.04735940645490043,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,1,239.0,11.230952380952385,0.20976826520759576,0.15690376569037656,1.3407089260451515,9.824063778462962,0.1967751145805295,0.14538624053655058,9.795099166371372,0.1991487165181938,0.1491045409825536,9.934129304411,0.18266302597850584,0.13285396473691752,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,2,242.0,15.316666666666668,0.21090273363000636,0.1519389701207883,1.5089662924919103,11.309872335942364,0.15667585162608597,0.11624357480585851,11.495993576858599,0.1650792947776435,0.12693460034553075,10.379266131361183,0.05809615463423403,0.057037095571866196,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,3,238.0,13.110714285714288,0.23270846800258566,0.1649967679379444,1.4826733566068764,10.821738943084531,0.15538011764907064,0.11564668344356126,10.922288779837519,0.16479349413631933,0.12538280583389888,10.117890085813622,0.0377560665663125,0.032137670004144345,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,4,236.0,13.253571428571435,0.21773142112125163,0.1606910039113429,1.4026094913722071,10.324599035912826,0.13765673541612683,0.09777603473961909,10.484549696474271,0.13262339189105435,0.09453979248729708,8.565141769736904,0.14135219261315857,0.14135219261315857,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,5,245.0,17.66309523809524,0.23414442700156987,0.1618524332810047,1.4114552546688182,11.037041637666919,0.19425392124983443,0.1416556319343317,11.64184175857224,0.19497300509290838,0.14378671050649858,9.22264127495096,0.1299366072693851,0.09280930277116854,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,6,240.0,14.926190476190481,0.2221153846153846,0.16121794871794873,1.4172363715267773,10.742967575212978,0.11577473978118318,0.08067042784514189,10.835422162063967,0.12274173892204819,0.08693864141064434,10.095785467256082,0.0294863669343296,0.02485774887765572,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,7,239.0,10.748809523809527,0.21894110074026393,0.15609913099452852,1.5629662949291072,11.056974390669518,0.1692719396593612,0.12757435981381277,10.939128005938844,0.17119852734111068,0.12750986619578208,11.504790652646083,0.14332052966719191,0.11510576247789613,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,8,235.0,16.35238095238096,0.25065466448445173,0.17643207855973816,1.4379016086134893,11.257232796649964,0.1342248418202151,0.09733223875605422,11.288001772791231,0.13694433677357698,0.09986506756498317,10.549546345400868,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,9,237.0,16.66309523809524,0.2540571243102889,0.18119117169750082,1.4166197502673368,11.058874626996777,0.17125341118735043,0.1276514342735511,11.517673834717492,0.1615204530818087,0.11901999601097003,7.847280172951803,0.06454377441451918,0.06113377830251688,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,10,239.0,15.601190476190476,0.2577244930801416,0.18281300289668492,1.548166435620988,11.560981809549085,0.14249783046308176,0.10209427311199099,11.79878919136979,0.1408185722467229,0.09905315169636866,8.945100609521337,0.03722002203087461,0.03722002203087461,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,11,234.0,13.951190476190478,0.23471400394477318,0.17094017094017094,1.4314692987410393,10.738893259196795,0.12201761941580137,0.09186180019448024,10.759247879274302,0.12393952999674117,0.09460515636711941,10.270736997414142,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,12,237.0,12.491666666666669,0.2610353781239857,0.19668938656280427,1.4154372417768781,10.797807994835706,0.1930645407660865,0.14361180576103802,11.007783229021681,0.1856428844505453,0.13621566132147384,5.968377608558227,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,13,245.0,13.714285714285715,0.17998430141287283,0.12401883830455258,1.459132642952483,11.047735898103968,0.18010255842244793,0.12686562092873793,11.040304512673226,0.16590907555820064,0.11701707688403419,11.065783548435775,0.20540657775154902,0.1504680400190243,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,14,243.0,11.335714285714289,0.20979740424184867,0.15289648622981955,1.5341157171555024,11.189580047248748,0.15761358923859622,0.10818080990689563,11.836498437940318,0.1352011101568364,0.09056732681881255,7.954988093790904,0.1399952865834525,0.1200541610751074,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,15,241.0,18.392857142857146,0.2421800191509735,0.17259814873922755,1.2800781122492308,10.399207553866688,0.13909634894094505,0.10259139252613525,10.381570169386588,0.14784953289962216,0.10990905371838289,10.522669245227384,0.05877576063256798,0.053730756926959194,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,16,236.0,11.067857142857143,0.23191003911342895,0.17372881355932204,1.4499867061378786,10.56013564441139,0.1473209817613873,0.11026948277100744,10.56013564441139,0.1473209817613873,0.11026948277100744,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,17,246.0,13.65952380952381,0.22185741088180114,0.15290806754221387,1.5298002515294689,11.216017953737326,0.14846510434830235,0.10898102705619707,11.07667391076815,0.15524119508070083,0.11278769697441486,12.191426254521561,0.07440994098088008,0.06468731560746614,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,18,242.0,16.40844155844156,0.24443738080101715,0.16942148760330575,1.4860267630990094,11.109813139379364,0.13760495552616658,0.09862425376885536,10.920712602550266,0.13428622153004202,0.09565995554262448,15.459125486448642,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,19,237.0,13.545238095238094,0.2345829276209023,0.16666666666666666,1.4850231249178485,10.919168766477476,0.1747711097551054,0.12423334280592827,11.243270567249029,0.1705447844817581,0.12055778925860774,8.650456161076605,0.1367229838900916,0.10985457078581488,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,20,237.0,15.680952380952382,0.2668776371308017,0.19855566374553715,1.4784631035183406,11.1177159666536,0.1456324008685687,0.1056186482447154,11.38100259819097,0.1386990910140679,0.09773598845466525,8.22156301974255,0.04535778587449546,0.04535778587449546,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,21,236.0,10.297619047619051,0.193122555410691,0.13917861799217732,1.5182769367657294,10.965841459598527,0.1712730995389294,0.12098673564056427,10.826053086196637,0.16334582953291954,0.11864271833903813,11.944360073411751,0.18464582679100813,0.15926521470371102,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,22,234.0,15.164285714285718,0.2503287310979619,0.18376068376068377,1.3735948593039777,10.621973361449667,0.14988514796430358,0.1125139552350126,11.034489230958785,0.130864685359763,0.09977912380076912,6.084298796849362,0.01312163614520027,0.01312163614520027,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,23,237.0,11.15714285714286,0.22354754949691658,0.16528724440116843,1.4550818874701363,10.558301337752338,0.1697439187506706,0.11575423197980585,10.39204426434481,0.1766420217862654,0.12029834374704404,12.387129145235145,0.016374883482005408,0.016374883482005408,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,24,235.0,13.459523809523812,0.2306873977086743,0.1617839607201309,1.4264374376415507,10.461084174873344,0.15281872629825394,0.11223329416482583,10.58649642882399,0.15340202857019422,0.11416488787183929,9.081549381416227,0.098359905792712,0.098359905792712,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,25,242.0,11.90714285714286,0.2199618563254927,0.15448188175460903,1.4424386041916641,10.776131760448687,0.13498215945957256,0.09789072176909165,10.828851404480897,0.14085954261298725,0.10273259608383663,10.407094252223231,0.07285457716978527,0.058074599214902795,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,26,243.0,21.06071428571429,0.27611585944919276,0.19943019943019943,1.413877260998915,11.310631140434268,0.10845171556550953,0.07616956166927953,11.570777858771512,0.10476382488335154,0.07205414042162604,9.489604112073556,0.06433450771960765,0.04894712547215445,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,27,237.0,12.309523809523807,0.2199772801038624,0.1558747160012983,1.4978391176877042,10.69000672067758,0.16065042718964853,0.10884533292311514,11.113281800027591,0.12597623568665622,0.08550724714481099,8.573631323927525,0.2780211290691808,0.2046524772825238,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,28,228.0,16.008333333333336,0.25303643724696356,0.1788124156545209,1.4190457964092889,10.835602745264632,0.1771504616755316,0.13213389357911864,10.98947093406354,0.16827504052884323,0.12511144223901607,9.14305266847666,0.22498070356131442,0.22498070356131442,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,90,29,236.0,15.69047619047619,0.2570078226857888,0.18872229465449802,1.3894866269724364,10.964559079128362,0.18356259285681362,0.13501091231340495,11.073171057306352,0.18412923581277582,0.1350776803613089,8.466483581034563,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,100,0,237.0,15.492857142857146,0.2709347614410906,0.1980688088283025,1.4944395670830608,11.57363827138137,0.14732912912386845,0.11233909841564188,11.57363827138137,0.14732912912386845,0.11233909841564188,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,100,1,232.0,15.584848484848488,0.268236074270557,0.19562334217506633,1.3993797955198397,11.138101198646831,0.15730997657613877,0.11564228604736647,11.138101198646831,0.15730997657613877,0.11564228604736647,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,100,2,227.0,18.207142857142863,0.26287699085055916,0.19764486614706878,1.46129808862274,11.308260139206396,0.13458232497239045,0.09617700311042555,11.308260139206396,0.13458232497239045,0.09617700311042555,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,100,3,237.0,12.871428571428572,0.24659201557935737,0.17607919506653683,1.4044923465155668,10.629302253290055,0.18007175771338735,0.12976556304875198,10.629302253290055,0.18007175771338735,0.12976556304875198,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,100,4,236.0,16.250000000000004,0.264993481095176,0.20110821382007818,1.3528619421137127,10.417864198693332,0.15491817615834916,0.116248706757964,10.417864198693332,0.15491817615834916,0.116248706757964,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,100,5,232.0,22.21190476190476,0.3088527851458886,0.22181697612732096,1.440581257229964,11.492770073898322,0.17768450649438358,0.12411077882208625,11.492770073898322,0.17768450649438358,0.12411077882208625,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
6,0,1,160,100,6,234.0,18.30119047619048,0.2851742274819198,0.20512820512820512,1.4342295646111525,10.881639814185235,0.15041816158939203,0.1083681941627733,10.881639814185235,0.15041816158939203,0.1083681941627733,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
