n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,62,25,2,FractionalAllocation,17,198.0,18.392857142857146,0.69498556998557,0.2130924630924631,0.1482128982128982,0.6844262671441398,7.057549050115546,0.2019589519657044,0.13834436280611304,6.672329425985697,0.12047653123322677,0.09035544218964145,7.185955591492162,0.22161447045002403,0.15518276668934058,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,18,205.0,18.685714285714287,0.6698257839721254,0.22879924953095684,0.16566604127579734,0.6970826189696653,7.2903442145797515,0.19681071126289246,0.1340756408165042,8.42021105971939,0.1988452232208744,0.13576610645660234,6.91372193286654,0.17058328701625317,0.11565110501511912,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,19,202.0,12.749999999999998,0.7091584158415841,0.1824067022086824,0.12833206397562832,0.7115327696930004,6.479108502330933,0.20938896146458047,0.14470215084604854,8.86011280066324,0.1425899236511307,0.10592499605242181,5.685440402886831,0.18967750248006354,0.13723462175983775,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,20,191.0,20.485714285714288,0.7094988780852655,0.2346959323399114,0.16824405960531616,0.661321461263804,7.203970350169485,0.22634193615637974,0.1630738126505272,7.425617677997411,0.07049099868874986,0.05018243551868751,7.130087907560178,0.2598035565208769,0.200022528685319,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,21,199.0,19.52857142857143,0.6857860732232591,0.2287398531117124,0.16022419791264014,0.705794402315777,7.237496220607547,0.19910947573944535,0.14054435733161463,8.204588581213558,0.0841486973456143,0.06431139954117901,6.839281719181541,0.23207787275694827,0.17064579601576058,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,22,202.0,18.54285714285714,0.6804809052333805,0.2261995430312262,0.15365575019040364,0.6948373959581248,7.220742579407976,0.18231482711246091,0.12480860969857227,8.147877940152453,0.11285530442391087,0.07950798452671899,6.757174899035738,0.20433095488191663,0.14608268999816765,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,23,202.0,17.157142857142855,0.6873408769448374,0.2022086824067022,0.14261233815689262,0.6787179238364546,6.7883195021602445,0.23048190006371758,0.17061637636830754,9.583625960943992,0.0643600582177485,0.050082205266656084,6.38899000804828,0.23289517288856915,0.17080012984033657,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,24,195.0,24.371428571428574,0.675018315018315,0.2673570019723866,0.18974358974358974,0.674501228699871,7.621651845331072,0.208460590814294,0.14732825467936703,8.822677620508422,0.12563655851529637,0.09232544715298467,6.605399266334855,0.2529207894652863,0.18067682102236882,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,25,197.0,19.864285714285714,0.6910442349528645,0.23906677079265912,0.16634127294025775,0.6823219680387723,7.2848303214238115,0.21702479540465333,0.15076566697464688,7.085786898434032,0.19454340550831487,0.1358926872938306,7.3843520329187005,0.22151898875093706,0.1600674336632496,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,26,204.0,19.771428571428576,0.6677871148459386,0.23340874811463047,0.16892911010558068,0.7100097141804099,7.333901825732679,0.19886915990245557,0.1435083502701815,7.919707432019453,0.11904770809431177,0.08443870233296566,6.915469249813553,0.2440037867184047,0.17721353224336123,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,27,192.0,17.8,0.7197916666666666,0.21955128205128205,0.1610576923076923,0.663396089260737,7.002791850305836,0.22630924866632793,0.15529848507294006,6.864985532891707,0.20791715004149325,0.1507686188941357,7.071695009012899,0.2269430342611617,0.159493703010936,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,28,192.0,17.8,0.7197916666666666,0.2107371794871795,0.1518429487179487,0.6956938557376374,6.969760154973899,0.18278084317826412,0.12985159508692615,6.784504475552767,0.11348632942102435,0.08359419317683084,7.018511649558407,0.1942435767740481,0.1426963037162181,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,29,206.0,18.24285714285714,0.6687239944521498,0.23002240477968633,0.15702016430171767,0.7217807736679617,7.152446150273924,0.1842899108561035,0.13163124014983624,7.117216327313532,0.199256495932575,0.14707350411948905,7.173584044050159,0.17196755001156228,0.12276608924357217,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,30,197.0,19.85,0.6911167512690354,0.2211050370948848,0.1561889886762983,0.6790454379528114,7.23902213110853,0.23072884093153564,0.16325091740351594,8.26131001089389,0.052567885579004284,0.04306564501792799,6.818080062961616,0.27160492690179,0.20164788761729163,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,31,198.0,20.32857142857143,0.6852092352092353,0.23834498834498835,0.1693861693861694,0.6775788874742248,7.310113251667496,0.23802777261748226,0.16164478189792134,7.984734130551513,0.05296088416565997,0.04876836579837425,7.175189075890694,0.2612149712941729,0.18496798168392115,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,32,199.0,16.514285714285712,0.7009332376166547,0.21018554310011597,0.14930421337456512,0.7025166452751287,6.842354342139018,0.22871444433913157,0.15946017861168996,8.126264457145256,0.09289124255171245,0.07160074536061457,6.414384303803605,0.2561358291046572,0.18109837932813935,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,33,209.0,17.285714285714292,0.6637047163362952,0.21889952153110048,0.1466691203533309,0.708790679347478,7.2441037513196775,0.2118788699142982,0.15629916681093503,9.465527039497085,0.08416652686101955,0.06457476767586812,6.503629321927209,0.22882614454458516,0.17497614014495286,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,34,209.0,18.435714285714287,0.6582023239917977,0.24079867500920132,0.17031652557968346,0.6986249944659466,7.317394797414458,0.2259877863701892,0.16461476247244733,9.293198823261315,0.2043096017550448,0.14569975435464277,6.329492784491029,0.17034434028399353,0.11485560462416684,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,35,219.0,15.721428571428573,0.6405414220482712,0.23331577098700387,0.16596417281348788,0.7355689434457308,6.787653926186985,0.22072060333032595,0.1635871770606088,8.245185423859093,0.19713053233419744,0.1495183805080876,6.187493897733765,0.20518348280576548,0.1503944894081312,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,36,204.0,18.396428571428572,0.6745273109243696,0.21889140271493213,0.1493212669683258,0.6890291339061279,7.065419383210952,0.2572044366952991,0.17458411788631448,7.995321473184504,0.04825361474039576,0.03473048326702185,6.755452019886436,0.30157438665069325,0.2131115848724508,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,37,204.0,15.935714285714285,0.6865896358543417,0.21964555052790347,0.15007541478129713,0.7088855453755664,6.962335828221132,0.1858094422718933,0.1320965118111251,8.524346565811546,0.0960943647815379,0.06275011241418962,6.319154936272138,0.19713284761772112,0.13575350236978098,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,38,207.0,20.00714285714286,0.6569703243616286,0.2329059829059829,0.15784095131921222,0.7122307523317195,7.209899198325897,0.1958164674985801,0.15270031932886446,9.435814754241688,0.03464585526397541,0.0277951035355148,6.467927346353966,0.21378883606179658,0.15867503931142973,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,39,194.0,20.349999999999994,0.6992268041237112,0.24068199841395718,0.16950832672482158,0.6778997492556593,7.23883112148058,0.19652453825009172,0.14442060725002934,8.249096445198608,0.11286913817036873,0.08259339826037711,6.902076013574569,0.2160973402780657,0.16398522842745075,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,40,205.0,16.75,0.6792682926829269,0.2203564727954972,0.15562851782363976,0.709210545178388,6.972236176259888,0.23321120903804357,0.1623803783169618,8.907431774393649,0.06751659844117079,0.05474514349189424,6.585197056633136,0.244996447363623,0.17069222507874052,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,41,198.0,19.235714285714284,0.6907287157287159,0.24533799533799533,0.17657342657342656,0.6719840396521326,7.212200249110929,0.2723511400356861,0.1945863305814582,7.796892468389996,0.19081228295445055,0.14310488771149427,6.919854139471397,0.2984946041973563,0.2096400544824181,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,42,205.0,14.30714285714286,0.6911846689895469,0.20834896810506567,0.14127579737335835,0.6995456814427362,6.585875060915554,0.22147561007175495,0.16408027414105086,8.862390879412088,0.04390751011499993,0.03147927738041027,6.130571897216247,0.23585049519788776,0.1708832205084777,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,43,207.0,19.17142857142857,0.661007591442374,0.23420661464139725,0.15774804905239687,0.6812714315046323,7.161730362832093,0.24516109620651189,0.17494714853678672,8.332945474263578,0.06666232039227273,0.047333815288268,6.771325325688264,0.2849466121030385,0.2051972244495429,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,44,195.0,17.364285714285714,0.710952380952381,0.23067061143984222,0.16666666666666666,0.6831056516566011,7.101794703350236,0.21575739951397682,0.15191239976682852,7.020094713109142,0.16891146901934284,0.12918912556739442,7.150814697494892,0.2365974898059026,0.1656018033929508,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,45,203.0,13.864285714285714,0.7001759324419423,0.2024441076165214,0.14323607427055704,0.7005574304996354,6.632345431495939,0.21600801051820573,0.15767747805325394,7.441222109682414,0.2230243581558436,0.16154211116468534,6.29927856400739,0.20416848864969786,0.15046586859976857,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,46,204.0,15.260714285714284,0.6898984593837534,0.2283182503770739,0.16289592760180996,0.7298765401530943,6.969354552710146,0.19268737490933574,0.1362338653112563,8.05439133886076,0.07964589434837183,0.06116550435489423,6.607675623993275,0.21508149331620008,0.15502644123251788,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,47,196.0,20.39285714285714,0.6918731778425656,0.25117739403453687,0.17817896389324958,0.6659262822024046,7.050022485710323,0.21426472291419643,0.15775470766904254,7.760748055583233,0.1197761289585033,0.09286592034365594,6.694659700773869,0.2519770417708511,0.1908592687504986,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,48,206.0,19.75357142857143,0.6613904299583911,0.25261389096340553,0.1760642270351008,0.6827296201304907,7.151793941737719,0.2637564712768487,0.2089514484812204,10.009562505846457,0.06719597419058142,0.04871462543242986,5.722909659683351,0.28384621190506165,0.21200621991726618,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,49,204.0,20.55714285714286,0.663935574229692,0.23906485671191555,0.1738310708898944,0.6940670820997904,7.245532316972862,0.18516035938896652,0.13125815506002422,8.20834306606428,0.11647642596897738,0.09322183305927374,6.924595400609056,0.20098261257788172,0.1462568958301888,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,3,FractionalAllocation,0,207.0,16.57857142857143,0.6735334713595583,0.213768115942029,0.14325529542920848,0.7037695327893858,6.990943298810109,0.24774935823918276,0.17941813240379764,8.749447491202961,0.1952072959896326,0.14611876568623172,6.266853337236581,0.2508487954072483,0.17724034601696598,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,3,FractionalAllocation,1,200.0,15.32142857142857,0.703392857142857,0.21961538461538463,0.1496153846153846,0.7331117131084148,6.76613744176105,0.17624751543655579,0.1280649072324337,7.677156389543418,0.09622359497865228,0.0794036362605258,6.3910119926741915,0.20115270799282708,0.14300886189786244,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,3,FractionalAllocation,2,210.0,10.392857142857144,0.6933673469387754,0.14358974358974358,0.09688644688644689,0.7779684177510533,6.456328195034547,0.21855580476011574,0.15227637614854167,6.285693291926154,0.14524037963883862,0.1369074575912483,6.4807046097643175,0.22453912746509275,0.15386852871966678,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,3,FractionalAllocation,3,206.0,20.53571428571429,0.6575936199722607,0.2212471994025392,0.15683345780433158,0.7110285228124957,7.606995834473359,0.23352930092555382,0.16206173764882806,7.764706246689458,0.06737694588677826,0.048079216931733136,7.554425697067994,0.2677389887926145,0.197862288703244,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,3,FractionalAllocation,4,200.0,13.299999999999997,0.7134999999999999,0.1798076923076923,0.12615384615384614,0.732682892983526,6.752716857256947,0.2013471308106358,0.1479238527635412,7.0946786104323625,0.07878228568466525,0.06726528629066127,6.684324506621863,0.2178606984676171,0.16146478699686734,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,3,FractionalAllocation,5,196.0,18.535714285714285,0.7013483965014576,0.1779827315541601,0.12401883830455258,0.6791030363531593,6.858259338337878,0.23505405032594956,0.17796147051196637,7.817663412494366,0.08741147852027584,0.06951258933948247,6.666378523506582,0.25194623385851367,0.1943246847605798,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,3,FractionalAllocation,6,207.0,13.957142857142854,0.6861973775017254,0.19778892604979562,0.13368636194723152,0.7472246739159104,6.755894167225584,0.17135638546657833,0.11221949603716903,6.630110229881203,0.1683430723980205,0.12318015365326875,6.807687553190918,0.16806850319964833,0.10851868241224738,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,3,FractionalAllocation,7,208.0,12.949999999999998,0.6877403846153847,0.16475591715976332,0.11057692307692307,0.7459154008979678,6.6523988158115905,0.23112286864530585,0.16143835596235648,9.816173602173812,0.06567213837698775,0.06567213837698775,6.364782926142298,0.23026524542995347,0.15611562091610126,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,3,FractionalAllocation,8,208.0,13.528571428571428,0.6849587912087913,0.1893491124260355,0.125,0.7503648327713828,6.812971888782944,0.22239254025411576,0.15714006732140567,6.939285023488386,0.11121180146008759,0.09848227619908928,6.787709261841856,0.23728266251756497,0.16783096524594762,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
24,52,6,0,5,62,25,3,FractionalAllocation,9,202.0,14.17142857142857,0.7021216407355021,0.18221629855293223,0.12395277989337396,0.7357533693080085,6.7094294182096545,0.17034832341814365,0.12387629694655489,6.56955575979892,0.10025041088239937,0.07963032964821523,6.756053971013231,0.1877164380539789,0.1386012191863595,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_(fb)_m52_n24.json
