bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
6,0,1,160,10,17,264.0,7.90714285714286,0.20396270396270397,0.14248251748251747,0.8548276276326654,6.778538589866524,0.17019493287856693,0.11946725107816812,9.033230071648118,0.0805761338657256,0.06265504776158963,6.456439806754867,0.16821166420679626,0.12157591274820342,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,18,253.0,8.389285714285718,0.19131955001520218,0.1321830343569474,0.8385212647485516,6.632297502145282,0.1945819252356781,0.13531522383447978,6.666080975211561,0.0,0.0,6.630828655490228,0.19961681308865015,0.14111419790694146,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,19,244.0,7.503571428571433,0.19278058007566204,0.14029003783102145,0.8079548678426917,6.31523522573418,0.18837522322535402,0.131274425213095,6.680895504309771,0.18408773898496816,0.15796511961683815,6.262998043080524,0.18480674558595922,0.12879573637544317,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,20,244.0,6.346428571428579,0.18269230769230768,0.132093316519546,0.8249326281833457,6.2123809060670085,0.1811038462337968,0.13288992514329687,6.311784877731218,0.2379999498165914,0.20809812499653615,6.198180338686406,0.1654949524072187,0.12151257517046184,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,21,258.0,5.428571428571432,0.1915623136553369,0.1326774001192606,0.8571651887143807,6.437053320368864,0.17904029989837042,0.12410058336942587,4.822127977468256,0.2807486516013929,0.2807486516013929,6.583864715178009,0.16389663233811366,0.11394351137877366,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,22,253.0,7.735714285714291,0.19694435998783824,0.13902401945880208,0.8454711624820948,6.608603833318109,0.17350959370156407,0.12085919201592815,6.919605429017345,0.24267128628032902,0.17607444450169835,6.5267613081341,0.14708166451886712,0.10315847900803614,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,23,262.0,6.205952380952384,0.19700528479154433,0.13505578391074574,0.8623528950656557,6.406899209609875,0.1729475216244514,0.12372373146026538,4.516083779182468,0.22166631345651144,0.22166631345651144,6.578791521466914,0.1603396573731715,0.11879921898776362,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,24,237.0,7.942857142857147,0.1794060370009737,0.13380395975332685,0.8065716909849948,6.344880831975035,0.14629331771733067,0.10749090207863735,7.437775350414581,0.053756147808815206,0.04555001423688816,6.126301928287127,0.1555153027173645,0.11239474142257844,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,25,260.0,6.782142857142862,0.18520710059171597,0.12692307692307692,0.8489710898707284,6.488548376106792,0.19573859581121195,0.1427903436259009,9.572408587861222,0.0,0.0,6.354467497334859,0.19454501634982055,0.14237971788825474,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,26,251.0,7.228571428571431,0.2008121360711002,0.1408979466748391,0.8251207638894857,6.448419713698347,0.1854755660697124,0.12894864122953992,9.10623622390194,0.06795365442185608,0.06795365442185608,6.206800030952564,0.1820026303678151,0.12668321582304884,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,27,265.0,5.91428571428572,0.19238026124818577,0.13613933236574746,0.8783391261523352,6.595610753057275,0.16259102892734736,0.11587270449515526,6.128144020319916,0.0,0.0,6.615935393611071,0.16587128351595726,0.11893638074104838,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,28,241.0,7.367857142857147,0.18600383019470157,0.1352537503989786,0.8094568531634493,6.325886580852958,0.18841594120112995,0.13963278879762703,9.863496464761106,0.07974430574004025,0.07974430574004025,6.004285682315854,0.17448296271446792,0.12883537509025977,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,29,253.0,8.542857142857144,0.20104895104895104,0.13955609607783523,0.8345719041107037,6.67585027712456,0.17257910626994852,0.12929157095514507,7.058331053371326,0.10990560311283508,0.09083639405188976,6.621210166232166,0.17960303892656507,0.13357598170535592,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,0,246.0,9.653571428571432,0.208411507191995,0.15368980612883051,0.7966248306644341,6.542812061918052,0.21359857848864253,0.1527338350942043,8.232341768944352,0.16929955127369825,0.11460740142718229,5.84712335902487,0.18419698773039214,0.1319502909458234,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,1,250.0,10.128571428571432,0.2276923076923077,0.16230769230769232,0.8141429852655706,6.685025647782098,0.17926141076404806,0.13243435313223567,7.266540466717938,0.1807027145705246,0.14494189851935094,6.394268238314179,0.16307598498441078,0.1196435277425824,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,2,240.0,11.397619047619047,0.23221153846153847,0.16570512820512823,0.7870412856161332,6.799175962246946,0.18992208507930985,0.1367300020653984,7.970614502082398,0.17009829279095243,0.12468819202272527,5.962434148078768,0.15553054643432085,0.12084119538979719,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,3,253.0,9.678571428571436,0.20287321374277897,0.14297658862876256,0.839064137557079,6.67744126458591,0.1782272902464786,0.12514152792993963,7.551296320079263,0.21963350237273024,0.17650430443254872,6.3861562460881265,0.14532257614489275,0.10086086485864526,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,4,237.0,9.110714285714286,0.2073190522557611,0.15352158390133075,0.8018718973608581,6.608535832961752,0.15875341464845877,0.110963875696919,6.921340522469838,0.1230020479393707,0.09982746850869147,6.504267603125724,0.1678505646755431,0.11794313709472744,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,5,251.0,10.050000000000002,0.21429665951578303,0.1521605884155685,0.8287095475993307,6.794510409440217,0.2072973016185913,0.14976271972253805,8.081796224356129,0.18295877489803905,0.1364302103402128,6.150867501982261,0.18633552492059535,0.13766090652743426,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,6,240.0,8.335714285714289,0.18878205128205128,0.14070512820512823,0.8079800750003026,6.412863088944657,0.14619585998401222,0.10147442023435306,6.825926574163837,0.16542882223417205,0.12590729106437337,6.330250391900821,0.13894713216657148,0.09562592583436298,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,7,243.0,9.917857142857148,0.200775561886673,0.14609053497942387,0.795268916478449,6.561235688762348,0.16512516152405282,0.1172357641799158,5.149082620723154,0.05013769116898555,0.0462735289891543,6.843666302370188,0.16485141519676533,0.11299863552714913,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,8,249.0,7.621428571428578,0.19779116465863453,0.1419524250849552,0.8448622477797503,6.578315997100162,0.17755864946486036,0.1265844876185196,8.049055264739858,0.19857093062727246,0.14707962922537535,6.088069574553596,0.13201266603248227,0.10026425835957736,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,9,255.0,7.9750000000000005,0.2074660633484163,0.14539969834087482,0.8494439639247637,6.652488085063548,0.17557760687108212,0.12260480354281575,6.887861280724915,0.15896122544362717,0.10669302403083596,6.534801487232865,0.1761548291392718,0.13307344507584887,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,10,246.0,7.821428571428576,0.2032520325203252,0.14665415884928082,0.8334308118564326,6.380065562752449,0.15988668114550203,0.12196421384733357,5.486110782416503,0.1742134973631753,0.13201683176620696,6.827042952920421,0.13975782508074605,0.10564922224661862,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,11,245.0,9.114285714285717,0.20729984301412874,0.15078492935635793,0.8097529568504754,6.590132283860025,0.17206480326113907,0.12269525530736346,7.593157360501829,0.17085398010169803,0.14748355216684703,6.088619745539122,0.149812840605941,0.10612633158681009,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,12,246.0,8.260714285714283,0.208411507191995,0.15071919949968732,0.809648618736798,6.438198188849339,0.21114268358680024,0.16098269717273875,9.515331660578386,0.056284437713989104,0.03872289038886128,5.822771494503531,0.20462830948751173,0.15183650695734602,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,13,254.0,7.38214285714286,0.19548758328285887,0.1365838885523925,0.8253093698748871,6.4467936333312865,0.19837528700779553,0.13763965126887603,7.128887368751839,0.15922497241956213,0.14975510812529916,6.3103748862471765,0.19788148197835478,0.13382135469242376,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,14,248.0,8.23214285714286,0.21029776674937964,0.15291563275434242,0.8247752373757704,6.529753301097986,0.16086131153024283,0.11293848755093053,7.64185172111933,0.07496165141254583,0.062483133028152116,6.237095822145,0.17345269064305002,0.11947916162846922,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,15,249.0,9.353571428571431,0.20304294099474823,0.1491350015446401,0.8478100138353494,6.832444950001846,0.1820551191376883,0.12717508647444262,8.238442223458867,0.12205909628728055,0.10137571958607822,6.363779192182838,0.1888084525827215,0.13470179617316308,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,16,239.0,11.032142857142858,0.2160444158352108,0.15778886385580948,0.7873269948274761,6.742083799483176,0.1568360841434968,0.11140883278437211,6.882803517415981,0.12348201506037963,0.09051056967409857,6.671723940516775,0.1704802047264994,0.12100294585953751,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,17,250.0,8.417857142857144,0.19676923076923078,0.1390769230769231,0.8411106130291406,6.594069135499407,0.1833126194617091,0.1311107710704848,7.409902726257637,0.14983305746964778,0.1209199852853326,6.379376085299874,0.18723141380802308,0.13555844185787816,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,18,249.0,7.985714285714287,0.19269385233240655,0.13561940067964162,0.8306658393279794,6.6296911301240184,0.16943301665865249,0.12138224823704678,8.418134410761017,0.18092918467039193,0.14007395466823636,6.374199232890161,0.154923006677521,0.11187266835618813,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,19,251.0,8.722619047619048,0.21490959239963223,0.15353968740422924,0.8338273420108127,6.691684554000602,0.16278190130449688,0.11745323341036655,6.707859754199055,0.12190714285640486,0.09042489692463017,6.685024177448299,0.17682775473912457,0.12872103393719503,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,20,243.0,6.9928571428571455,0.1870053814498259,0.13912630579297244,0.8155460505140174,6.323758501242139,0.1744278016517051,0.12476797653312767,6.201247895902253,0.3098742084852815,0.24688184003687838,6.341260016290694,0.1442537536434505,0.10705118368212625,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,21,258.0,9.811904761904767,0.20945140131186643,0.14430530709600475,0.8348869555783319,6.907018992901231,0.1898710526171386,0.14222402940936252,8.847535147595819,0.10653770419162183,0.08598426571265441,6.39635684692897,0.183598671609263,0.12673273559984324,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,22,257.0,8.48571428571429,0.21108949416342412,0.15115234959592933,0.8401472313354558,6.645450144678571,0.213917333478474,0.15624303635533504,8.805360709581084,0.1341695115124136,0.10444961117580177,6.077052627598963,0.2096536420329958,0.1496345758462363,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,23,251.0,7.585714285714287,0.20510266625804474,0.14488201041985901,0.8350551270074649,6.5801793119406,0.1982310765643024,0.14184336200484532,7.924445606248557,0.21645534711276948,0.15291702898611287,6.13209054717128,0.16389647626378906,0.12202300827219839,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,24,251.0,9.475000000000005,0.2069414649095924,0.14488201041985901,0.8221563769502653,6.704762917982076,0.20191169676937976,0.1456905497779437,8.433813197321545,0.15711943798417202,0.1154842390825665,6.358952862114184,0.19664549609195955,0.1383151019463565,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,25,254.0,9.877380952380957,0.21744397334948515,0.1523319200484555,0.8385463525975974,6.821608219475469,0.18491386848440103,0.1372344186890251,8.37267266323593,0.09548431039142628,0.07017335698292039,6.304586738221984,0.19608273312499117,0.14518935083973314,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,26,259.0,7.528571428571432,0.20470745470745472,0.14515889515889516,0.8528507546527637,6.626128979977854,0.18003469389582608,0.12913427982687883,6.409347941229143,0.20426837733613254,0.1440621203074054,6.698389326227424,0.16780050030646204,0.12197577844137948,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,27,239.0,9.832142857142859,0.20976826520759576,0.15360476343739943,0.7894542203080329,6.606049238093763,0.19623430124265434,0.14954601501425857,7.5268740301736585,0.15562998293632968,0.12600326792744382,5.948317243750982,0.20459998381268196,0.14967539612198189,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,28,253.0,6.138095238095241,0.19679233809668592,0.13902401945880208,0.8427640198106983,6.402141884540145,0.17614742253407545,0.13113626307376813,5.825081953357948,0.22885070051988607,0.19421703411909386,6.517553870776584,0.16161357012807873,0.11897514663540355,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,25,29,249.0,12.665476190476195,0.23795180722891565,0.16604881062712387,0.8159771259574291,7.040892479215683,0.16747141601528523,0.12635241022475313,7.752379999442988,0.1108754053520663,0.08173009597249029,6.532687107624751,0.1952968601140105,0.1412340795798411,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,0,253.0,12.884523809523815,0.23844633627242323,0.171176649437519,0.8313616061581851,7.165151093913631,0.164278728089778,0.11935275124244729,7.778171996304505,0.17236871405514592,0.11599047457847261,6.646441099582892,0.13711021192653436,0.1063692802789347,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,1,249.0,13.642857142857142,0.2456750077232005,0.17809700339820822,0.7991025322169497,7.146378193437684,0.19999069347345486,0.14661632748167958,8.19631767477218,0.1652262483840657,0.11996732471141217,6.096438712103187,0.1855242789594105,0.1335173254926935,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,2,244.0,9.603571428571433,0.2176860025220681,0.16109709962168978,0.806321403789877,6.6710512719837824,0.19366602597729066,0.1405035382719396,7.15340310657558,0.20315536313629629,0.15327872908466678,6.2629074119445685,0.17043316403203904,0.12641637976826223,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,3,247.0,12.20357142857143,0.23691996262846465,0.1680161943319838,0.794117720551619,6.800536811308945,0.17545483317669616,0.13071656612307425,7.52709036967439,0.15447898019425294,0.11381416527080339,6.281569983905055,0.17685180531690423,0.1273759176394249,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,4,240.0,10.766666666666675,0.23205128205128206,0.16826923076923078,0.7928645115012065,6.545272409537443,0.17532340995780454,0.12892811133802828,7.545625732575232,0.10947902486773017,0.08199660947415814,5.830734321653308,0.1971156844352327,0.14457669937207787,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,5,236.0,17.22142857142858,0.27868318122555413,0.19915254237288135,0.7568253900473024,7.469990564781571,0.16332308458319475,0.12136805962213004,8.137944845987562,0.1286656743920812,0.09384828479395216,5.847815881852733,0.17685989641583982,0.12993100539878924,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,6,247.0,11.938095238095242,0.23987854251012145,0.1720647773279352,0.8122032631811859,6.934677164887461,0.17040135616965327,0.12443977396899553,6.9327395787534245,0.2055571960873425,0.15762674212273212,6.937389785475115,0.10584910430019312,0.07800916236635291,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,7,245.0,11.050000000000004,0.22237048665620093,0.16240188383045526,0.7973295425583956,6.80991373670454,0.19677020693403696,0.14041476171096,8.482178748592293,0.137333135654322,0.10485314076378685,5.973781230760665,0.1853000582663176,0.1256609429891416,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,8,239.0,13.139285714285716,0.24501126488574188,0.18200836820083682,0.7748909326273868,7.026903747903341,0.17518907454812113,0.12096580464562426,7.467580957051558,0.18794594791401373,0.13154451364246847,6.29244173265631,0.1154327954577249,0.0860094154169594,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,9,245.0,14.308333333333332,0.24152276295133437,0.1740973312401884,0.7985792641857765,7.094998825167106,0.17950162854081525,0.1380513293226337,8.501443184717864,0.12423843751311381,0.08854764882866914,5.432837309334392,0.12901420511459133,0.09396061824392953,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,10,243.0,7.542857142857148,0.20125039569484013,0.14735675846786958,0.8069463867215148,6.339156431146495,0.18398491325646674,0.14080674590718187,5.804777531985053,0.2118585626896912,0.15401589708929844,6.559194801389442,0.16869795168617788,0.1337848972321946,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,11,243.0,13.372619047619054,0.23876226654004432,0.18035770813548593,0.7894117586913484,6.970542333929989,0.17453566697011752,0.12421777205398161,7.384996902771291,0.16978844456464073,0.1301551638432817,6.480732388935726,0.16848322376082128,0.11829875261575287,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,12,247.0,11.891666666666673,0.24096854562441608,0.17307692307692307,0.7879826295239085,6.814199211335191,0.18399266999115055,0.1378688746693913,7.195994622179233,0.1921923641611205,0.15749450153205172,6.541488203589446,0.16192662245622533,0.11651679352320282,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,13,245.0,15.315476190476193,0.2675824175824176,0.19505494505494506,0.7840759850209793,7.240959157809027,0.18699597105920424,0.13627531634532103,7.683248806205278,0.16434026779773775,0.12571103800280745,6.356379861016524,0.20658824912249005,0.1569639006735692,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,14,248.0,10.971428571428572,0.2213089330024814,0.1600496277915633,0.8138326561298581,6.762890762228891,0.18244644993878473,0.12916673632019204,7.443591088077727,0.19736496206215234,0.1496200182485108,6.276676243765438,0.1440970350653827,0.10379756830737495,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,15,255.0,9.138095238095243,0.2211915535444947,0.15324283559577678,0.8374115316934748,6.812506781720579,0.1996141634313358,0.1443000239538049,8.035299465519538,0.23072255832620056,0.17209354769184823,6.309003911921007,0.15738776447806546,0.1177622891640653,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,16,231.0,11.082142857142859,0.23001998001998003,0.1685814185814186,0.7749706659896636,6.722174247342449,0.18419309876381015,0.13403208900067462,7.384551683998533,0.13074191425540263,0.09781787624161477,6.161701031710378,0.21669163412776285,0.15874163196877944,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,17,254.0,11.353571428571431,0.23334342822531798,0.16414294367050272,0.8272853257371854,6.90838793201484,0.1938833211261345,0.1471823574173953,6.682510191014248,0.19164346176282476,0.14297798285448987,7.0439145766151965,0.19122197434627616,0.15000311404573055,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,18,240.0,11.546428571428574,0.2344551282051282,0.17403846153846156,0.785524800237385,6.8559972747997024,0.2070742793764972,0.16112903312725205,7.731878891732067,0.17942157899670638,0.13359762664615457,5.980115657867337,0.19856708144436752,0.15583248555384224,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,19,245.0,16.65952380952381,0.2683673469387755,0.19215070643642074,0.7817364702127199,7.505962449715452,0.15849900263983685,0.11888044186276109,8.355631990971867,0.11677303804742009,0.07934252168553896,6.089846547621427,0.17254325978281482,0.11645650434688615,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,20,252.0,8.335714285714293,0.2081807081807082,0.14926739926739926,0.8241617041608976,6.502424783595508,0.21108349657755124,0.1536967956931246,7.777754713645913,0.21780449136509916,0.16985364994500676,5.864759818570304,0.16636999882316075,0.1270021200690414,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,21,253.0,12.395238095238094,0.2347978108847674,0.16273943447856493,0.8219517079394414,7.0303232747381275,0.17883340261747135,0.12604702829776107,6.916982711823204,0.165290283436507,0.1144402161984756,7.11128081967736,0.18128651262171375,0.13524952714077815,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,22,238.0,12.663095238095238,0.2420814479638009,0.18002585649644473,0.7843238053338334,6.9503222512950416,0.170359380304722,0.12183442598164797,7.621561578798379,0.13351265658282574,0.09668827996783956,6.279082923791704,0.19204346748380072,0.13979072576962945,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,23,241.0,8.914285714285716,0.21137887009256304,0.15751675710181934,0.7930616566377284,6.375097495898451,0.17420912432403066,0.12664851848684602,6.278650847273806,0.21630190986175674,0.16042890164977566,6.456706198580846,0.1308408269095998,0.09894174353973972,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,24,241.0,12.50119047619048,0.24361634216406,0.17826364506862433,0.7882086061179961,6.775331871000142,0.1710950418465453,0.12117715606407292,6.646738163650716,0.18988245813464436,0.14452250899014535,6.95536306128934,0.13469248391386546,0.09193112856856976,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,25,235.0,9.78214285714286,0.2190671031096563,0.15973813420621932,0.7855838386739659,6.46975989638142,0.1826731619876865,0.1308142065214507,6.556814440802376,0.2191155714739175,0.17845860388542362,6.382705351960464,0.11450576434089543,0.0839056916169967,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,26,246.0,11.864285714285714,0.24046278924327705,0.17401500938086303,0.7905375290153527,6.806865845750522,0.19265022876892343,0.13463992087774396,8.1213173388814,0.1419055401490289,0.10022269539451294,5.694637659255165,0.18754180486691774,0.14302459235532924,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,27,230.0,14.396428571428576,0.2561872909698997,0.1899665551839465,0.7574388848853753,7.028041207440921,0.19517728457513087,0.13536832199841659,6.767645973512505,0.12750870738764766,0.09879220731095918,7.392594534940703,0.2667117544552418,0.18958798800477905,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,50,28,253.0,13.205952380952382,0.24498327759197325,0.171176649437519,0.8104130004216753,6.967461833920436,0.17374203991087583,0.12643841292908897,7.665483764579714,0.1327762784007389,0.10803531422114225,6.2694399032611585,0.20036148309572402,0.14511608784517202,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
