#step,#updates,reviewer id,reviewer type,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
0,0,30,IntegralSincereBehavior,False,42,3.317409004214741,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.3291671653834964,0.0,0.0,21.459193532449078,3.0,simulation_2019-08-01T14-52-52
0,0,30,IntegralSincereBehavior,False,43,5.52607687600628,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5483204086849844,0.0,0.0,21.459193532449078,3.0,simulation_2019-08-01T14-52-52
0,0,30,IntegralSincereBehavior,False,44,4.606293019659414,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.457055616078905,0.0,0.0,21.459193532449078,3.0,simulation_2019-08-01T14-52-52
0,0,30,IntegralSincereBehavior,False,45,1.5768439009518023,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.15646103223000743,0.0,0.0,21.459193532449078,3.0,simulation_2019-08-01T14-52-52
0,0,30,IntegralSincereBehavior,False,46,1.576183136222082,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.15639546839606622,0.0,0.0,21.459193532449078,3.0,simulation_2019-08-01T14-52-52
0,0,30,IntegralSincereBehavior,False,47,2.5317861014408,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.2512143824622764,0.0,0.0,21.459193532449078,3.0,simulation_2019-08-01T14-52-52
0,0,30,IntegralSincereBehavior,False,48,5.857428697919658,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.5811985192300848,0.0,0.0,21.459193532449078,3.0,simulation_2019-08-01T14-52-52
0,0,30,IntegralSincereBehavior,False,49,0.9670894607224165,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.09595865208474781,0.0,0.0,21.459193532449078,3.0,simulation_2019-08-01T14-52-52
0,0,30,IntegralSincereBehavior,False,50,4.152225684913073,0.0,1.0,1,1,0.0,0.0,0.0,0,0.06614944875459376,0.27466744016166533,0.0,0.0,21.459193532449078,2.0,simulation_2019-08-01T14-52-52
0,0,30,IntegralSincereBehavior,False,51,7.187081090577855,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.7131321784444344,0.0,0.0,21.459193532449078,3.0,simulation_2019-08-01T14-52-52
0,0,30,IntegralSincereBehavior,False,52,2.699225865170005,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.2678284545677059,0.0,0.0,21.459193532449078,3.0,simulation_2019-08-01T14-52-52
0,0,30,IntegralSincereBehavior,False,53,7.811529422791393,0.0,0.0,1,1,0.0,0.0,0.0,0,0.09922417313189064,0.775092547871911,0.0,0.0,21.459193532449078,3.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,0,7.78826265969331,5.0,5.0,0.6,0.5,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,1,5.270160909840264,6.0,6.0,0.5,0.42857142857142855,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,2,4.59807288909568,2.0,2.0,1,1,4.10952380952381,0.0,0.0,0,0.0186047107014849,0.08554581588596599,9.0,4.10952380952381,9.11088754690646,1.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,3,0.0,8.0,8.0,0.375,0.3333333333333333,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,4,7.033140288558141,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.2616990807831645,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,5,3.2324684323320803,2.0,2.0,1,1,4.10952380952381,0.0,0.0,0,0.0186047107014849,0.06013914003522078,9.0,4.10952380952381,9.11088754690646,1.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,6,0.8371109722923222,14.0,14.0,0.21428571428571427,0.21428571428571427,4.10952380952381,1.0,1.0,1,0.21428571428571427,0.17938092263406905,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,7,7.508222562924627,5.0,5.0,0.6,0.5,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,8,2.372141187043462,0.0,0.0,1,1,4.10952380952381,0.0,0.0,0,0.055814132104454704,0.1323990015840618,9.0,4.10952380952381,9.11088754690646,3.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,9,1.1458136819646867,6.0,6.0,0.5,0.5,4.10952380952381,1.0,1.0,1,0.5,0.5729068409823433,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,10,5.534313230923474,2.0,2.0,1,1,4.10952380952381,0.0,0.0,0,0.0186047107014849,0.10296429659273144,9.0,4.10952380952381,9.11088754690646,1.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,11,3.504535884429014,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.13040175254554867,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,12,6.69726073766183,6.0,6.0,0.5,0.42857142857142855,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,13,0.3159719723352846,10.0,10.0,0.3,0.3,4.10952380952381,1.0,1.0,1,0.3,0.09479159170058539,9.0,4.10952380952381,9.11088754690646,4.440892098500626e-16,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,14,7.534407787018691,6.0,6.0,0.5,0.42857142857142855,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,15,4.3720094212138205,2.0,2.0,1,1,4.10952380952381,0.0,0.0,0,0.0186047107014849,0.08133997046584958,9.0,4.10952380952381,9.11088754690646,1.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,16,1.675667106792619,3.0,3.0,1,0.75,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,17,1.0539641711901404,9.0,9.0,0.3333333333333333,0.3333333333333333,4.10952380952381,1.0,1.0,1,0.3333333333333333,0.35132139039671345,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,18,1.5599140191017626,3.0,3.0,1,0.75,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,19,6.567585847870882,2.0,2.0,1,1,4.10952380952381,0.0,0.0,0,0.0186047107014849,0.12218803470680419,9.0,4.10952380952381,9.11088754690646,1.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,20,2.2848617586747095,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.08501838402605796,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,21,7.1762489457860426,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.26702407111637066,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,22,0.6952128301308654,6.0,6.0,0.5,0.5,4.10952380952381,1.0,1.0,1,0.5,0.3476064150654327,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,23,4.2075421560483806,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.15656020915516433,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,24,0.7404973736492544,7.0,7.0,0.42857142857142855,0.42857142857142855,4.10952380952381,1.0,1.0,1,0.42857142857142855,0.31735601727825186,9.0,4.10952380952381,9.11088754690646,4.440892098500626e-16,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,25,3.2962898691927256,5.0,5.0,0.6,0.5,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,26,4.6122182398467695,0.0,0.0,1,1,4.10952380952381,0.0,0.0,0,0.055814132104454704,0.2574269581333831,9.0,4.10952380952381,9.11088754690646,3.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,27,0.9361132352723068,9.0,9.0,0.3333333333333333,0.3333333333333333,4.10952380952381,1.0,1.0,1,0.3333333333333333,0.3120377450907689,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,28,6.296009941594475,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.23427088707407612,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,29,4.68786283980247,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.17443266388553283,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,30,6.2700994980438045,4.0,4.0,0.75,0.6,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,31,4.976312521712231,3.0,3.0,1,0.75,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,32,1.5886103781287404,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.059111273004923505,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,33,4.088811820044807,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.15214232204949116,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,34,5.876653270832111,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.21866686799353283,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,35,3.180555992905039,0.0,0.0,1,1,4.10952380952381,0.0,0.0,0,0.055814132104454704,0.17751997235361694,9.0,4.10952380952381,9.11088754690646,3.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,36,1.114528639564834,6.0,6.0,0.5,0.5,4.10952380952381,1.0,1.0,1,0.5,0.557264319782417,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,37,7.3973624138122585,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.27525157532603023,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,38,4.890415971868408,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.1819695487330657,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,39,4.145873520803979,0.0,0.0,1,1,4.10952380952381,0.0,0.0,0,0.055814132104454704,0.23139833237851404,9.0,4.10952380952381,9.11088754690646,3.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,40,6.403635824486882,6.0,6.0,0.5,0.42857142857142855,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,41,6.722648502948867,0.0,0.0,1,1,4.10952380952381,0.0,0.0,0,0.055814132104454704,0.3752187916354027,9.0,4.10952380952381,9.11088754690646,3.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,42,1.5866934571471942,8.0,8.0,0.375,0.3333333333333333,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,43,1.1961064427715646,1.0,1.0,1,1,4.10952380952381,1.0,1.0,1,1.0,1.1961064427715646,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,44,2.5120466902667715,0.0,0.0,1,1,4.10952380952381,0.0,0.0,0,0.055814132104454704,0.1402077058231078,9.0,4.10952380952381,9.11088754690646,3.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,45,7.978332252940921,1.0,1.0,1,1,4.10952380952381,0.0,0.0,0,0.0372094214029698,0.29686912689258416,9.0,4.10952380952381,9.11088754690646,2.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,46,6.184495572746231,2.0,2.0,1,1,4.10952380952381,0.0,0.0,0,0.0186047107014849,0.1150607509655578,9.0,4.10952380952381,9.11088754690646,1.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,47,1.9616975737360312,4.0,4.0,0.75,0.6,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,48,7.319318842659305,0.0,0.0,1,1,4.10952380952381,0.0,0.0,0,0.055814132104454704,0.408521428798811,9.0,4.10952380952381,9.11088754690646,3.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,49,3.401953769368265,2.0,2.0,1,1,4.10952380952381,0.0,0.0,0,0.0186047107014849,0.06329236569892266,9.0,4.10952380952381,9.11088754690646,1.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,50,0.0,3.0,3.0,1,0.75,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,51,1.4862650818442003,3.0,3.0,1,0.75,4.10952380952381,0.0,0.0,0,0.0,0.0,9.0,4.10952380952381,9.11088754690646,0.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,52,2.0070740754212895,2.0,2.0,1,1,4.10952380952381,0.0,0.0,0,0.0186047107014849,0.03734103252966338,9.0,4.10952380952381,9.11088754690646,1.0,simulation_2019-08-01T14-52-52
60,60,0,IntegralSincereBehavior,False,53,5.341559382724169,0.0,0.0,1,1,4.10952380952381,0.0,0.0,0,0.055814132104454704,0.2981345010311563,9.0,4.10952380952381,9.11088754690646,3.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,0,2.2939739979772655,5.0,5.0,0.6,0.5,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,1,3.1758121125751035,6.0,6.0,0.5,0.42857142857142855,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,2,2.9750141281763347,2.0,2.0,1,1,1.6726190476190474,0.0,0.0,0,0.05921979006656427,0.17617971211566527,4.0,1.6726190476190474,16.459440964474062,1.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,3,5.703526456330733,8.0,8.0,0.375,0.3333333333333333,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,4,4.448739719221551,1.0,1.0,1,1,1.6726190476190474,0.0,0.0,0,0.11843958013312854,0.5269068644661727,4.0,1.6726190476190474,16.459440964474062,2.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,5,7.284687147892202,2.0,2.0,1,1,1.6726190476190474,0.0,0.0,0,0.05921979006656427,0.431397643598775,4.0,1.6726190476190474,16.459440964474062,1.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,6,0.28354640146431953,14.0,14.0,0.21428571428571427,0.21428571428571427,1.6726190476190474,1.0,1.0,1,0.21428571428571427,0.06075994317092561,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,7,1.046299354935548,5.0,5.0,0.6,0.5,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,8,2.3925053617368883,0.0,0.0,1,1,1.6726190476190474,0.0,0.0,0,0.1776593701996928,0.42505099576556377,4.0,1.6726190476190474,16.459440964474062,3.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,9,4.335297516615424,6.0,6.0,0.5,0.42857142857142855,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,10,2.114853325211046,2.0,2.0,1,1,1.6726190476190474,0.0,0.0,0,0.05921979006656427,0.12524116994057352,4.0,1.6726190476190474,16.459440964474062,1.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,11,7.590233299723895,1.0,1.0,1,1,1.6726190476190474,0.0,0.0,0,0.11843958013312854,0.8989840451317889,4.0,1.6726190476190474,16.459440964474062,2.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,12,0.515902951894809,6.0,6.0,0.5,0.42857142857142855,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,13,7.794352503862353,10.0,10.0,0.3,0.2727272727272727,1.6726190476190474,0.0,0.0,0,2.6298869778147113e-17,2.049826615040509e-16,4.0,1.6726190476190474,16.459440964474062,4.440892098500626e-16,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,14,1.3993899662268077,6.0,6.0,0.5,0.42857142857142855,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,15,4.731626355408953,2.0,2.0,1,1,1.6726190476190474,0.0,0.0,0,0.05921979006656427,0.2802059194407408,4.0,1.6726190476190474,16.459440964474062,1.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,16,6.516617850863249,3.0,3.0,1,0.75,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,17,0.7962456472675853,9.0,9.0,0.3333333333333333,0.3,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,18,0.0,3.0,3.0,1,0.75,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,19,5.868926977474096,2.0,2.0,1,1,1.6726190476190474,0.0,0.0,0,0.05921979006656427,0.34755662352201155,4.0,1.6726190476190474,16.459440964474062,1.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,20,2.3514084833468134,1.0,1.0,1,1,1.6726190476190474,0.0,0.0,0,0.11843958013312854,0.27849983348907315,4.0,1.6726190476190474,16.459440964474062,2.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,21,7.441058850038566,1.0,1.0,1,1,1.6726190476190474,0.0,0.0,0,0.11843958013312854,0.881315885944468,4.0,1.6726190476190474,16.459440964474062,2.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,22,1.8587874752681648,6.0,6.0,0.5,0.42857142857142855,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,23,3.831219967782862,1.0,1.0,1,1,1.6726190476190474,0.0,0.0,0,0.11843958013312854,0.4537680843818604,4.0,1.6726190476190474,16.459440964474062,2.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,24,0.6379157988498814,7.0,7.0,0.42857142857142855,0.375,1.6726190476190474,0.0,0.0,0,2.6298869778147113e-17,1.6776464523375717e-17,4.0,1.6726190476190474,16.459440964474062,4.440892098500626e-16,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,25,1.1564251681031386,5.0,5.0,0.6,0.5,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,26,4.750197649298735,0.0,0.0,1,1,1.6726190476190474,0.0,0.0,0,0.1776593701996928,0.8439171226984744,4.0,1.6726190476190474,16.459440964474062,3.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,27,0.16040547416840856,9.0,9.0,0.3333333333333333,0.3333333333333333,1.6726190476190474,1.0,1.0,1,0.3333333333333333,0.05346849138946952,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,28,5.51459535352539,1.0,1.0,1,1,1.6726190476190474,0.0,0.0,0,0.11843958013312854,0.6531463582756487,4.0,1.6726190476190474,16.459440964474062,2.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,29,3.503919758560362,1.0,1.0,1,1,1.6726190476190474,0.0,0.0,0,0.11843958013312854,0.4150027850240624,4.0,1.6726190476190474,16.459440964474062,2.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,30,1.859377461686317,4.0,4.0,0.75,0.6,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,31,1.081190017220313,3.0,3.0,1,0.75,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,32,0.5983097467551504,1.0,1.0,1,1,1.6726190476190474,0.0,0.0,0,0.11843958013312854,0.07086355519523847,4.0,1.6726190476190474,16.459440964474062,2.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,33,7.447841204005664,1.0,1.0,1,1,1.6726190476190474,0.0,0.0,0,0.11843958013312854,0.8821191851006455,4.0,1.6726190476190474,16.459440964474062,2.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,34,4.395723911572558,1.0,1.0,1,1,1.6726190476190474,0.0,0.0,0,0.11843958013312854,0.5206276944678072,4.0,1.6726190476190474,16.459440964474062,2.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,35,4.03701169773659,0.0,0.0,1,1,1.6726190476190474,0.0,0.0,0,0.1776593701996928,0.7172129557086752,4.0,1.6726190476190474,16.459440964474062,3.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,36,1.6105808003836934,6.0,6.0,0.5,0.42857142857142855,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,37,2.1092392530504442,1.0,1.0,1,1,1.6726190476190474,0.0,0.0,0,0.11843958013312854,0.24981741153160827,4.0,1.6726190476190474,16.459440964474062,2.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,38,2.5311912254729165,1.0,1.0,1,1,1.6726190476190474,0.0,0.0,0,0.11843958013312854,0.2997932259816713,4.0,1.6726190476190474,16.459440964474062,2.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,39,2.5484759164982727,0.0,0.0,1,1,1.6726190476190474,0.0,0.0,0,0.1776593701996928,0.452760626294168,4.0,1.6726190476190474,16.459440964474062,3.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,40,0.0,6.0,6.0,0.5,0.42857142857142855,1.6726190476190474,0.0,0.0,0,0.0,0.0,4.0,1.6726190476190474,16.459440964474062,0.0,simulation_2019-08-01T14-52-52
60,60,1,IntegralSincereBehavior,False,41,6.998070907636993,0.0,0.0,1,1,1.6726190476190474,0.0,0.0,0,0.1776593701996928,1.243272870063581,4.0,1.6726190476190474,16.459440964474062,3.0,simulation_2019-08-01T14-52-52
