n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,32,10,2,FractionalAllocation,18,190.0,30.107142857142854,0.6625939849624061,0.28582995951417006,0.2194331983805668,0.9567668548265329,9.985016336622424,0.18011082141692214,0.14063792739404551,11.421776240266245,0.06491679389170991,0.05836636291437161,9.779764921816165,0.19064816053965636,0.15036674504782807,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,19,183.0,29.792857142857144,0.6896565183450429,0.3117906683480454,0.23245060949978982,0.8107552065141508,9.135825840469009,0.19378404385541823,0.1390629133195108,7.604199679213029,0.17063396715536874,0.1299687368329497,9.354629577791291,0.1903022869956614,0.13399458335503528,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,20,183.0,28.0,0.6994535519125683,0.3063261874737285,0.22131147540983606,1.0245978195911405,10.209749536985795,0.18526946626264548,0.13133996092898909,10.496874926294392,0.14299890809062446,0.11275724952178225,10.066186842331494,0.20305495241154917,0.1401374859191007,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,21,182.0,35.72857142857143,0.6608320251177394,0.3241758241758242,0.24725274725274726,0.8040369811183129,9.761249841154934,0.1998185358391792,0.14580553021143075,15.965705377750327,0.0,0.0,9.49149090478122,0.19389432109984114,0.1423063433169016,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,22,184.0,28.007142857142856,0.695613354037267,0.2790551839464883,0.20610367892976586,0.8228974602082395,8.937367891882875,0.1673056560905762,0.11913400958210756,9.303913170987789,0.17582111657884875,0.17582111657884875,8.90404559378243,0.16172664032960973,0.11374920580890158,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,23,183.0,33.07142857142857,0.6717408274785324,0.2972887767969735,0.23224043715846995,0.8605301507416488,9.524424146225472,0.22094562071293572,0.1647370969536221,14.01196646905213,0.0,0.0,9.329313610450402,0.22287736379224043,0.16377367562976997,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,24,180.0,35.332142857142856,0.6703769841269841,0.335042735042735,0.25555555555555554,0.8841438189608601,10.178780133788749,0.17267080869374524,0.12639370599478597,9.913556884373108,0.1554530005108808,0.12704365281404142,10.26718788359396,0.16716737674843762,0.12331428328608489,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,25,183.0,33.89642857142857,0.667232630757221,0.32145859604876,0.24316939890710382,0.8595076191448879,9.889692899001277,0.16952303395022963,0.12377100885360635,11.700893332292747,0.0454752050233579,0.042618383168143786,9.527452812342982,0.18379913430029268,0.13397547112244607,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,26,173.0,30.90714285714286,0.7230800990916598,0.2937972432192085,0.22254335260115607,0.7506994495829599,8.982188194183687,0.1974063362505997,0.14585989557299214,10.60638709189078,0.0,0.0,8.911570850805118,0.20228361846296591,0.14992531720436356,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,27,171.0,31.0,0.7309941520467836,0.28936122357174987,0.22683310841205576,0.769800060856353,9.312764195434697,0.20536671530707176,0.1541185219775138,5.332367672462224,0.0,0.0,9.485824913824807,0.1994022615156891,0.1499530821360453,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,28,179.0,25.949999999999996,0.7265363128491621,0.26611516974645466,0.20143962183068329,0.7998529788970121,8.546413546284766,0.1716016974880391,0.12416291634003528,6.649804099764303,0.09998161007168102,0.09714493023132464,8.817357752930546,0.16743816700145622,0.12218002621000888,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,29,181.0,31.13571428571428,0.6898579321231255,0.28059923501912454,0.2153633659158521,0.822250806145477,9.578765506728228,0.16992900635932273,0.12814795802581402,7.883173821700299,0.0,0.0,9.65248688433814,0.16967227063346454,0.1277173051602755,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,30,181.0,28.40714285714286,0.7049329123914759,0.28718657033574163,0.21536336591585212,0.8930334113892924,9.299250833722768,0.18003561053680625,0.12587122624998034,13.161013705279872,0.08283068576730612,0.06463946016528094,8.52689825941135,0.16481047073031654,0.12108301165736597,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,31,185.0,33.00714285714285,0.6648262548262548,0.3177754677754678,0.23690228690228693,0.8131269982401714,9.621255335390119,0.1940560724707786,0.14117922277992592,11.723675323671635,0.194966133321127,0.1720715704071137,9.20077133773382,0.18100434437989735,0.13102153412908893,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,32,182.0,32.27857142857143,0.6797880690737834,0.3053677092138631,0.23901098901098902,0.8524283168397976,9.553252318355879,0.18355672747382423,0.13117570915120588,8.899050899425696,0.1342122884703066,0.11004987331077529,9.684092602141913,0.18864624523669007,0.1343828205217859,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,33,172.0,33.05,0.7148255813953488,0.3226744186046512,0.23792486583184255,0.7215033176316907,9.112173058900291,0.1971897573271698,0.14200106360540482,9.199847628121043,0.0,0.0,9.108361121108087,0.20201830965363313,0.1480732709034311,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,34,181.0,31.607142857142858,0.6872533543804262,0.30694857628559286,0.24033149171270718,0.8288037743370682,9.510268567601807,0.18162016165076353,0.1291948862893968,8.169693333987597,0.0,0.0,9.568554447324164,0.18401988550794499,0.13107758366678612,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,35,175.0,31.028571428571432,0.7141224489795918,0.2910989010989011,0.22,0.7762779534065806,9.464018053492316,0.21483117837242066,0.1575546787502252,10.729778238321469,0.0038992131301493213,0.0038992131301493213,9.348948945780576,0.226620010272872,0.16727975949488352,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,36,172.0,37.30714285714286,0.6900747508305648,0.34570661896243293,0.26118067978533094,0.8111661920432874,10.295360748142402,0.16260201317829995,0.11590865410626817,11.512535084927627,0.01798200692589861,0.01798200692589861,10.18470853570738,0.1707454299095089,0.12189346564179276,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,37,186.0,35.61785714285714,0.6472158218125961,0.3442928039702233,0.25806451612903225,0.9046819406513746,10.230037160664855,0.19102816981396367,0.14616267670440092,11.545273642933044,0.09948373993820206,0.08707554724220196,9.88392229691007,0.20482034294211424,0.15105556897426894,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,38,176.0,31.01428571428572,0.7101461038961039,0.2928321678321678,0.22508741258741258,0.8210645487364514,9.448365126289282,0.18891524392199835,0.1362228816565512,9.781184060971228,0.10742574205350408,0.08999854381314303,9.40081956419186,0.19816750864559288,0.14417986040545866,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,39,192.0,35.885714285714286,0.6255952380952381,0.33533653846153844,0.2512019230769231,0.8952187442076691,10.094860886713903,0.1316999831059224,0.08881807428504956,8.755840371188928,0.1469560238633235,0.10212684217653455,10.362664989818898,0.12081637702052189,0.08022659792452119,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,40,180.0,31.55,0.6913888888888889,0.29764957264957265,0.23076923076923073,0.808747300878427,9.455145548166273,0.1778305805613023,0.12989053472474327,10.73524166153917,0.11902001791166346,0.11056108971775797,9.27227467482729,0.18029333548875287,0.1278353174929151,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,41,183.0,28.05714285714285,0.6991412958626074,0.2737494745691467,0.20512820512820515,0.9045019422097034,9.397485695463244,0.18132540692048774,0.13663026544495727,6.0010630437432,0.03602578938772928,0.03602578938772928,9.706251391074156,0.172033784793142,0.12985017728537546,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,42,180.0,30.32857142857143,0.6981746031746032,0.2863247863247863,0.21965811965811963,0.8669318057746154,9.644605685570275,0.18465077979222286,0.14174973961591364,10.71210863721197,0.08081126184244204,0.08081126184244204,9.547559962693756,0.1911516082284084,0.14750329659342773,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,43,181.0,29.878571428571426,0.6968034727703236,0.27698682532936675,0.2131321716957076,0.7898682448677434,9.089122095267372,0.17968849117811794,0.13505933152034785,8.650927052707912,0.24145431936255204,0.24145431936255204,9.128958008227322,0.16810602686808743,0.1256951916617376,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,44,177.0,31.51428571428572,0.7033091202582727,0.3054106910039113,0.22544545849630596,0.731050539204635,9.045618848453797,0.17318316867739653,0.12996031051927553,7.611867342649156,0.05288899568551675,0.04104755686726683,9.332369149614724,0.1749638676145141,0.13272466194883206,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,45,177.0,30.557142857142857,0.7087167070217918,0.29563233376792697,0.22425032594524122,0.7593501734755762,9.122081654146053,0.19628046665157728,0.1483504680305157,11.254190954828308,0.10340917222996879,0.10340917222996879,8.928253535902211,0.19984735185484442,0.15448718672100004,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,46,178.0,34.135714285714286,0.6846308186195827,0.310933448573898,0.24006050129645634,0.7729654206038695,9.458025896649781,0.17272619538771947,0.12027369526900175,10.842072654471169,0.07045589182411428,0.06325804775878587,9.260304931246726,0.1836832057199763,0.1277765925343117,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,47,177.0,28.864285714285717,0.7182808716707021,0.29085180356366797,0.21642764015645366,0.8427303241385483,9.423372129813258,0.13222437572794452,0.09255241956896185,9.66901582007825,0.034701644078464856,0.028186638460353852,9.388280174061114,0.1419645208809863,0.10113252693133809,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,48,187.0,35.114285714285714,0.6464476699770817,0.3065610859728507,0.2315919374742904,0.8864555470907372,10.256013330308477,0.144959705767745,0.10419347426971053,14.483060403517113,0.0,0.0,10.07222867495158,0.1412588662290526,0.10198080034883644,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,10,2,FractionalAllocation,49,176.0,33.15714285714286,0.6979707792207793,0.30878496503496505,0.23164335664335667,0.8133083746470019,9.831801221524552,0.1724914505343451,0.12430580763643002,10.274391345599936,0.06321597467270644,0.051782675293947714,9.743283196709475,0.1887941669528599,0.14005533547029797,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,25,2,FractionalAllocation,0,184.0,26.935714285714283,0.7014363354037267,0.27508361204013376,0.2040133779264214,0.8457038798245526,9.297570488056907,0.19149645415608132,0.14137322648591458,9.233292987592375,0.04949820993181864,0.04000054273242963,9.310425988149813,0.20822527695020535,0.16141075895109905,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,25,2,FractionalAllocation,1,182.0,34.35,0.6684065934065935,0.3157227387996619,0.24175824175824176,0.9283026709744783,10.203275850203033,0.14400916699854222,0.10588961051982164,11.066835051179833,0.12201429042366874,0.10083349620902483,9.77149624971463,0.14471396234256,0.10153032734546301,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,25,2,FractionalAllocation,2,187.0,30.85714285714286,0.6692131398013751,0.29586589880707526,0.22192513368983957,0.9398958767053609,9.826002956576447,0.16581379728886728,0.12255665654336736,8.960646807570134,0.16558385589891453,0.12048786635984003,10.11445500624522,0.1610545744696384,0.11652923080923344,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,25,2,FractionalAllocation,3,184.0,30.857142857142858,0.6801242236024845,0.29222408026755853,0.23076923076923075,0.9251041314953384,10.010037591233022,0.1762448151560193,0.1260933876007411,11.915185031244384,0.09885678797373826,0.06577167289881389,9.374988444562568,0.18918633565925158,0.13507546710466223,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,25,2,FractionalAllocation,4,179.0,29.97857142857143,0.7040303272146847,0.3039321014181349,0.2231413837559089,0.7497565755136611,8.869667395900914,0.2060807840345288,0.1448615279183722,8.40295830790016,0.1610034375775095,0.12341168134617242,8.992485576953742,0.21154577506578112,0.1532990453882936,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,25,2,FractionalAllocation,5,183.0,27.478571428571428,0.7023028883684621,0.2865699873896595,0.2186843211433375,0.8520447031482115,9.311014253061005,0.18170490057734454,0.13463861201252647,8.451989882028624,0.12453259184922265,0.09062965149772566,9.664730170544926,0.18976659506946253,0.1460290730997368,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,25,2,FractionalAllocation,6,182.0,28.421428571428574,0.7009811616954474,0.2893068469991547,0.21428571428571427,0.9244291832514482,9.604691573737458,0.13843690889789675,0.10462046516144209,9.73383233155331,0.1629215546375744,0.1294097512677067,9.56164465446551,0.12637301829447187,0.09645868001211212,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,25,2,FractionalAllocation,7,179.0,37.40714285714286,0.6625299281723863,0.35292221744735713,0.2635367425870219,0.7770073566967474,10.102207492490255,0.15142075802955282,0.11066047120614272,9.343394108670902,0.1452022858484127,0.1115133263121526,10.355145287096706,0.14925216477015718,0.10740998356126519,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,25,2,FractionalAllocation,8,178.0,36.482142857142854,0.6714486356340289,0.34053586862575624,0.2536732929991357,0.8608803565891499,10.39501286593352,0.16383580535304357,0.12096979789203231,11.72335357720942,0.0894668371011192,0.06356418677755292,10.045449520860913,0.17776476457439605,0.13344180307632228,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,25,2,FractionalAllocation,9,183.0,27.678571428571434,0.7012099921935987,0.28614964270701976,0.22435897435897437,0.9670157284617148,9.915734017803066,0.21628450952987532,0.1589446503779507,11.084947325974884,0.16276709184359275,0.11632779193179865,9.214206032899972,0.239109852431091,0.17341840904225791,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,25,2,FractionalAllocation,10,175.0,33.27142857142857,0.7013061224489796,0.3253846153846154,0.2454945054945055,0.803972768638246,9.694079534135165,0.16410996279719078,0.12099659291257098,10.293307552608484,0.0996858335628687,0.07013580426417286,9.447338585352036,0.18430402209902277,0.14450262686308105,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,25,2,FractionalAllocation,11,184.0,27.28571428571429,0.6995341614906833,0.27842809364548493,0.2115384615384616,0.8197578334546053,8.923499884770349,0.2014540151813996,0.14310418502955402,9.855336522514735,0.1616315490481562,0.1183364012068022,8.539802445699133,0.2091344884874719,0.1475145155693209,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
